UTC_Time,price,daily_sentiment_avg,log_return,ret_lag1,ret_lag2,ret_lag3,sent_lag1,sent_lag2,sent_lag3,sent_ma7,sent_ma14,sent_ma30
2023-09-03,25959.596311463454,0.11684594594594594,0.004089286422507499,0.0015997509888272532,-0.004448676567550436,-0.051485403085072434,0.23262954545454545,0.1673323076923077,0.10858144329896909,0.16692974580315792,0.1397958943177515,0.12054095448970539
2023-09-04,25829.364772941324,0.07764864864864865,-0.005029327111527593,0.004089286422507499,0.0015997509888272532,-0.004448676567550436,0.11684594594594594,0.23262954545454545,0.1673323076923077,0.16268312418153627,0.14490429532960078,0.11537807611132701
2023-09-05,25784.41351983038,0.11824313725490196,-0.0017418319666901994,-0.005029327111527593,0.004089286422507499,0.0015997509888272532,0.07764864864864865,0.11684594594594594,0.23262954545454545,0.1553783491465223,0.1514951124111504,0.10793900119931092
2023-09-06,25752.958418589413,0.32059166666666666,-0.0012206716781886229,-0.0017418319666901994,-0.005029327111527593,0.004089286422507499,0.11824313725490196,0.07764864864864865,0.11684594594594594,0.16312467070885509,0.16445215264103547,0.11359445675486649
2023-09-07,26192.333433090567,0.26412857142857143,0.01691724033601716,-0.0012206716781886229,-0.0017418319666901994,-0.005029327111527593,0.32059166666666666,0.11824313725490196,0.07764864864864865,0.185345689013084,0.17290489603347442,0.11231855199296173
2023-09-08,25907.228137249735,0.22154000000000001,-0.010944742460136325,0.01691724033601716,-0.0012206716781886229,-0.0017418319666901994,0.26412857142857143,0.32059166666666666,0.11824313725490196,0.19308964505704004,0.17896024487068368,0.1193811948501046
2023-09-09,25889.3250094629,0.23038999999999998,-0.0006912864819046405,-0.010944742460136325,0.01691724033601716,-0.0012206716781886229,0.22154000000000001,0.26412857142857143,0.32059166666666666,0.19276970999210494,0.17614907762329696,0.12348316920907894
2023-09-10,25834.58009856291,0.140484375,-0.002116813540194329,-0.0006912864819046405,-0.010944742460136325,0.01691724033601716,0.23038999999999998,0.22154000000000001,0.26412857142857143,0.1961466284283984,0.18153818711577815,0.12512518805828526
2023-09-11,25133.303106566527,0.1676861111111111,-0.027520124717906214,-0.002116813540194329,-0.0006912864819046405,-0.010944742460136325,0.140484375,0.23038999999999998,0.22154000000000001,0.20900912306589303,0.18584612362371464,0.12738713250272973
2023-09-12,25866.806663158084,0.2227,0.02876676705333736,-0.027520124717906214,-0.002116813540194329,-0.0006912864819046405,0.1676861111111111,0.140484375,0.23038999999999998,0.22393153202947844,0.18965494058800036,0.14467713250272973
2023-09-13,26223.436075660946,0.11886808510638298,0.013692966897052017,0.02876676705333736,-0.027520124717906214,-0.002116813540194329,0.2227,0.1676861111111111,0.140484375,0.1951138775208665,0.17911927411486078,0.15409440200627583
2023-09-14,26531.39556626326,0.14196808510638298,0.011675252454102392,0.013692966897052017,0.02876676705333736,-0.027520124717906214,0.11886808510638298,0.2227,0.1676861111111111,0.17766237947483957,0.18150403424396178,0.15488680484315523
2023-09-15,26634.631025000588,0.1909578947368421,0.003883517167013295,0.011675252454102392,0.013692966897052017,0.02876676705333736,0.14196808510638298,0.11886808510638298,0.2227,0.17329350729438842,0.18319157617571422,0.1530065725055545
2023-09-16,26557.768691994646,0.16463548387096774,-0.00288997627145271,0.003883517167013295,0.011675252454102392,0.013692966897052017,0.1909578947368421,0.14196808510638298,0.11886808510638298,0.163900004990241,0.17833485749117298,0.15668018773368583
2023-09-17,26520.98825478389,0.3753038461538462,-0.0013858818560716912,-0.00288997627145271,0.003883517167013295,0.011675252454102392,0.16463548387096774,0.1909578947368421,0.14196808510638298,0.19744564372650472,0.19679613607745156,0.16608128085109478
2023-09-18,26741.461110948952,0.17631346153846156,0.00827878244520086,-0.0013858818560716912,-0.00288997627145271,0.003883517167013295,0.3753038461538462,0.16463548387096774,0.1909578947368421,0.19867812235898338,0.20384362271243822,0.16614450734682126
2023-09-19,27219.296874634216,0.18471666666666667,0.017710954108194343,0.00827878244520086,-0.0013858818560716912,-0.00288997627145271,0.17631346153846156,0.3753038461538462,0.16463548387096774,0.1932519318827929,0.20859173195613567,0.16911061845793238
2023-09-20,27115.846446970816,0.13485135135135135,-0.0038078689533396215,0.017710954108194343,0.00827878244520086,-0.0013858818560716912,0.18471666666666667,0.17631346153846156,0.3753038461538462,0.1955352556320741,0.1953245665764703,0.17340129568688545
2023-09-21,26561.133454198716,0.28162571428571426,-0.020669297801552133,-0.0038078689533396215,0.017710954108194343,0.00827878244520086,0.13485135135135135,0.18471666666666667,0.17631346153846156,0.2154863455148357,0.19657436249483765,0.181923096225969
2023-09-22,26572.0381115526,0.06281612903225807,0.00041046514580678206,-0.020669297801552133,-0.0038078689533396215,0.017710954108194343,0.28162571428571426,0.13485135135135135,0.18471666666666667,0.19718037898560942,0.18523694313999894,0.17937719707876842
2023-09-23,26573.9234797301,0.13947777777777778,7.095057166495167e-05,0.00041046514580678206,-0.020669297801552133,-0.0038078689533396215,0.06281612903225807,0.28162571428571426,0.13485135135135135,0.19358642097229656,0.17874321298126875,0.17916678420688015
2023-09-24,26249.562897845204,0.1380794117647059,-0.012281077260192674,7.095057166495167e-05,0.00041046514580678206,-0.020669297801552133,0.13947777777777778,0.06281612903225807,0.28162571428571426,0.15969721605956222,0.17857142989303348,0.17921059405640136
2023-09-25,26298.634678281232,-0.004292000000000002,0.0018676870744993579,-0.012281077260192674,7.095057166495167e-05,0.00041046514580678206,0.1380794117647059,0.13947777777777778,0.06281612903225807,0.133896435839782,0.1662872790993827,0.1700759826742875
2023-09-26,26204.75759083597,0.011032692307692315,-0.003576042744299457,0.0018676870744993579,-0.012281077260192674,7.095057166495167e-05,-0.004292000000000002,0.1380794117647059,0.13947777777777778,0.10908443950278567,0.15116818569278928,0.16827584434770182
2023-09-27,26350.146895428057,0.20306724137931031,0.005532868032348759,-0.003576042744299457,0.0018676870744993579,-0.012281077260192674,0.011032692307692315,-0.004292000000000002,0.1380794117647059,0.11882956664963694,0.15718241114085552,0.1714655857270122
2023-09-28,27009.01375072488,0.25128863636363635,0.024696803159836023,0.005532868032348759,-0.003576042744299457,0.0018676870744993579,0.20306724137931031,0.011032692307692315,-0.004292000000000002,0.11449569837505438,0.16499102194494503,0.1741959881891334
2023-09-29,26917.199101637976,0.08894871794871795,-0.0034051988058969584,0.024696803159836023,0.005532868032348759,-0.003576042744299457,0.25128863636363635,0.20306724137931031,0.011032692307692315,0.11822892536312009,0.15770465217436475,0.16828203159641275
2023-09-30,26969.876144072576,-0.026453191489361705,0.0019550906770771093,-0.0034051988058969584,0.024696803159836023,0.005532868032348759,0.08894871794871795,0.25128863636363635,0.20306724137931031,0.09452450118210017,0.14405546107719833,0.16378087710346842
2023-10-01,27967.510579087113,0.08503584905660377,0.036322955220571274,0.0019550906770771093,-0.0034051988058969584,0.024696803159836023,-0.026453191489361705,0.08894871794871795,0.25128863636363635,0.086946849366657,0.1233220327131096,0.16103766181561158
2023-10-03,27439.121946705116,0.013093333333333332,-0.019073696683548746,0.036322955220571274,0.0019550906770771093,-0.0034051988058969584,0.08503584905660377,-0.026453191489361705,0.08894871794871795,0.08943046841427604,0.11166345212702902,0.15371978807823786
2023-10-04,27792.1112772493,0.13431228070175438,0.012782410102772701,-0.019073696683548746,0.036322955220571274,0.0019550906770771093,0.013093333333333332,0.08503584905660377,-0.026453191489361705,0.10704183818485634,0.108063138843821,0.1543019992367648
2023-10-05,27435.874615135104,0.07358695652173912,-0.012900763880532296,0.012782410102772701,-0.019073696683548746,0.036322955220571274,0.13431228070175438,0.013093333333333332,0.08503584905660377,0.08854465463377473,0.10368711064170585,0.15416660949920116
2023-10-06,27958.196437350485,0.141954,0.018858960641988887,-0.012900763880532296,0.012782410102772701,-0.019073696683548746,0.07358695652173912,0.13431228070175438,0.013093333333333332,0.07292542086754097,0.09371055962129769,0.15495697159070446
2023-10-07,27977.543490700005,0.11628666666666666,0.000691760014111864,0.018858960641988887,-0.012900763880532296,0.012782410102772701,0.141954,0.07358695652173912,0.13431228070175438,0.07683084211296222,0.09752988373804115,0.14814680492403776
2023-10-08,27948.10365174851,0.0645075,-0.001052820778124186,0.000691760014111864,0.018858960641988887,-0.012900763880532296,0.11628666666666666,0.141954,0.07358695652173912,0.08982522661144246,0.0921748638967713,0.141492769209752
2023-10-09,27593.782534439662,0.16596279069767442,-0.012758872564560875,-0.001052820778124186,0.000691760014111864,0.018858960641988887,0.0645075,0.11628666666666666,0.141954,0.10138621827445256,0.09416653382055477,0.1396401955663412
2023-10-10,27392.247702732497,0.20846129032258065,-0.007330434050164314,-0.012758872564560875,-0.001052820778124186,0.000691760014111864,0.16596279069767442,0.0645075,0.11628666666666666,0.12929592641577362,0.10936319741502484,0.1389092385770939
2023-10-11,26842.190439092396,0.07600566037735848,-0.020285123036430264,-0.007330434050164314,-0.012758872564560875,-0.001052820778124186,0.20846129032258065,0.16596279069767442,0.0645075,0.12096640922657419,0.11400412370571526,0.1367599480896725
2023-10-12,26729.137205815103,0.27048269230769234,-0.004220668259502958,-0.020285123036430264,-0.007330434050164314,-0.012758872564560875,0.07600566037735848,0.20846129032258065,0.16596279069767442,0.14909437148171037,0.11881951305774255,0.14018650079622522
2023-10-13,26841.136220644406,0.28576463414634146,0.004181392807934614,-0.004220668259502958,-0.020285123036430264,-0.007330434050164314,0.27048269230769234,0.07600566037735848,0.20846129032258065,0.16963874778833057,0.12128208432793577,0.14228865526776993
2023-10-14,26863.183569079916,0.21728615384615385,0.0008210642927952705,0.004181392807934614,-0.004220668259502958,-0.020285123036430264,0.28576463414634146,0.27048269230769234,0.07600566037735848,0.18406724595682875,0.1304490440348955,0.14556925755909558
2023-10-15,27150.29700140705,0.15875531914893617,0.010631276989244043,0.0008210642927952705,0.004181392807934614,-0.004220668259502958,0.21728615384615385,0.28576463414634146,0.27048269230769234,0.1975312201209625,0.14367822336620245,0.1461288320271807
2023-10-16,28513.30993247735,0.2018546218487395,0.04898300783314724,0.010631276989244043,0.0008210642927952705,0.004181392807934614,0.15875531914893617,0.21728615384615385,0.28576463414634146,0.20265862457111464,0.1520224214227836,0.14649205626424394
2023-10-17,28417.72175169982,0.18950175438596492,-0.0033580375332782353,0.04898300783314724,0.010631276989244043,0.0008210642927952705,0.2018546218487395,0.15875531914893617,0.21728615384615385,0.1999501194373124,0.16462302292654302,0.1473209319480772
2023-10-18,28328.245198134824,0.19202037037037037,-0.0031535854450606138,-0.0033580375332782353,0.04898300783314724,0.010631276989244043,0.18950175438596492,0.2018546218487395,0.15875531914893617,0.21652364943631408,0.16874502933144414,0.14121148275529466
2023-10-19,28715.748142407952,0.2579375,0.013586317586208096,-0.0031535854450606138,-0.0033580375332782353,0.04898300783314724,0.19202037037037037,0.18950175438596492,0.2018546218487395,0.21473147910664372,0.18191292529417707,0.14393228403734598
2023-10-20,29677.392888476206,0.1812625,0.032939885716723794,0.013586317586208096,-0.0031535854450606138,-0.0033580375332782353,0.2579375,0.19202037037037037,0.18950175438596492,0.19980260280002354,0.18472067529417707,0.1438171451484571
2023-10-21,29920.07449265145,0.18309857142857144,0.008144069074635496,0.032939885716723794,0.013586317586208096,-0.0031535854450606138,0.1812625,0.2579375,0.19202037037037037,0.1949186624546546,0.1894929542057417,0.14542538581769773
2023-10-22,30019.38050086351,0.23688028169014086,0.003313546947813606,0.008144069074635496,0.032939885716723794,0.013586317586208096,0.18309857142857144,0.1812625,0.2579375,0.20607937138911245,0.20180529575503744,0.14393387139784528
2023-10-23,32953.262760830985,0.20394105960264902,0.09324708784057734,0.003313546947813606,0.008144069074635496,0.032939885716723794,0.23688028169014086,0.18309857142857144,0.1812625,0.2063774339253852,0.20451802924824994,0.14863803575019166
2023-10-24,33846.72425733224,0.14481656050955413,0.026751944747079648,0.09324708784057734,0.003313546947813606,0.008144069074635496,0.20394105960264902,0.23688028169014086,0.18309857142857144,0.1999938348001837,0.19997197711874803,0.1488159951745842
2023-10-25,34471.986031672015,0.10689291338582678,0.01830477273921538,0.026751944747079648,0.09324708784057734,0.003313546947813606,0.14481656050955413,0.20394105960264902,0.23688028169014086,0.18783276951667746,0.20217820947649576,0.14777644522862157
2023-10-26,34174.451552912586,0.09909222222222222,-0.008668660819958873,0.01830477273921538,0.026751944747079648,0.09324708784057734,0.10689291338582678,0.14481656050955413,0.20394105960264902,0.1651405869769949,0.18993603304181933,0.15122258596936228
2023-10-27,33899.09305644032,0.22628205128205126,-0.008090073754370763,-0.008668660819958873,0.01830477273921538,0.026751944747079648,0.09909222222222222,0.10689291338582678,0.14481656050955413,0.17157195144585938,0.18568727712294147,0.15839756460184093
2023-10-28,34092.630932838576,0.11538823529411765,0.005692998728662246,-0.008090073754370763,-0.008668660819958873,0.01830477273921538,0.22628205128205126,0.09909222222222222,0.10689291338582678,0.16189904628379456,0.1784088543692246,0.15547493106566787
2023-10-29,34556.242814761616,0.03751754385964912,0.013506963915469683,0.005692998728662246,-0.008090073754370763,-0.008668660819958873,0.11538823529411765,0.22628205128205126,0.09909222222222222,0.1334186551651529,0.16974901327713268,0.14834922798220163
2023-10-30,34498.70391946407,0.22032289156626506,-0.0016664673954505105,0.013506963915469683,0.005692998728662246,-0.008090073754370763,0.03751754385964912,0.11538823529411765,0.22628205128205126,0.13575891687424088,0.17106817539981306,0.1527283671027865
2023-10-31,34672.2892841885,0.2237903846153846,0.005019032431926362,-0.0016664673954505105,0.013506963915469683,0.005692998728662246,0.22032289156626506,0.03751754385964912,0.11538823529411765,0.1470408917465024,0.17351736327334302,0.1610698196396114
2023-11-01,35457.45491210553,0.14640582524271845,0.022392736370143496,0.005019032431926362,-0.0016664673954505105,0.013506963915469683,0.2237903846153846,0.22032289156626506,0.03751754385964912,0.15268559344034408,0.17025918147851077,0.16311548551248187
2023-11-02,34924.05545044328,0.16346698113207547,-0.015157664888581834,0.022392736370143496,0.005019032431926362,-0.0016664673954505105,0.14640582524271845,0.2237903846153846,0.22032289156626506,0.16188198757032307,0.163511287273659,0.16812794043910662
2023-11-03,34731.38136896784,0.08134651162790699,-0.005532219211577427,-0.015157664888581834,0.022392736370143496,0.005019032431926362,0.16346698113207547,0.14640582524271845,0.2237903846153846,0.14117691047687392,0.15637443096136663,0.16636241480331168
2023-11-04,35048.407834901074,0.16924262295081968,0.009086546429275089,-0.005532219211577427,-0.015157664888581834,0.022392736370143496,0.08134651162790699,0.16346698113207547,0.14640582524271845,0.14887039442783134,0.15538472035581297,0.1695509370176144
2023-11-05,35061.92874919579,0.09502539682539683,0.00038570388108638554,0.009086546429275089,-0.005532219211577427,-0.015157664888581834,0.16924262295081968,0.08134651162790699,0.16346698113207547,0.1570858019943667,0.14525222857975978,0.1679866502451276
2023-11-06,35031.26888208706,0.13090000000000002,-0.0008748315129079032,0.00038570388108638554,0.009086546429275089,-0.005532219211577427,0.09502539682539683,0.16924262295081968,0.08134651162790699,0.144311103199186,0.14003501003671345,0.16847376135623873
2023-11-07,35436.53762957962,0.15766333333333332,0.011502365002725057,-0.0008748315129079032,0.00038570388108638554,0.009086546429275089,0.13090000000000002,0.09502539682539683,0.16924262295081968,0.1348643815874644,0.14095263666698338,0.17157895580068316
2023-11-08,35795.080630710196,0.20379761904761903,0.010067047132732654,0.011502365002725057,-0.0008748315129079032,0.00038570388108638554,0.15766333333333332,0.13090000000000002,0.09502539682539683,0.14306320927387878,0.1478744013571114,0.17284011674568134
2023-11-09,36768.42081912672,0.124275,0.026828875440909172,0.010067047132732654,0.011502365002725057,-0.0008748315129079032,0.20379761904761903,0.15766333333333332,0.13090000000000002,0.1374643548264394,0.14967317119838125,0.17003390706826196
2023-11-10,37344.249000720345,0.1464127906976744,0.01553957698339481,0.026828875440909172,0.010067047132732654,0.011502365002725057,0.124275,0.20379761904761903,0.15766333333333332,0.14675953755069188,0.1439682240137829,0.1723808114122725
2023-11-11,37122.722824306555,0.20155344827586205,-0.005949666663203956,0.01553957698339481,0.026828875440909172,0.010067047132732654,0.1464127906976744,0.124275,0.20379761904761903,0.15137536973998364,0.1501228820839075,0.1700831699445448
2023-11-12,37067.69698212008,0.0891015625,-0.0014833681335115756,-0.005949666663203956,0.01553957698339481,0.026828875440909172,0.20155344827586205,0.1464127906976744,0.124275,0.15052910769349842,0.15380745484393257,0.1635277342230001
2023-11-13,36549.16204829837,0.200875,-0.01408762928444851,-0.0014833681335115756,-0.005949666663203956,0.01553957698339481,0.0891015625,0.20155344827586205,0.1464127906976744,0.16052553626492697,0.1524183197320565,0.16298069576146165
2023-11-14,35545.201433454065,0.21569583333333334,-0.027853093394156758,-0.01408762928444851,-0.0014833681335115756,-0.005949666663203956,0.200875,0.0891015625,0.20155344827586205,0.16881589340778413,0.15184013749762423,0.16487871290094158
2023-11-15,37903.66245166294,0.15115499999999998,0.06424257566440339,-0.027853093394156758,-0.01408762928444851,-0.0014833681335115756,0.21569583333333334,0.200875,0.0891015625,0.16129551925812424,0.15217936426600148,0.16318872550598357
2023-11-16,36201.51611146142,0.16329876543209876,-0.0459467425412754,0.06424257566440339,-0.027853093394156758,-0.01408762928444851,0.15115499999999998,0.21569583333333334,0.200875,0.1668703428912812,0.15216734885886032,0.1623152925408547
2023-11-17,36527.76022530742,0.14691971830985917,0.008971526144932795,-0.0459467425412754,0.06424257566440339,-0.027853093394156758,0.16329876543209876,0.15115499999999998,0.21569583333333334,0.1669427611215933,0.1568511493361426,0.16081193747217098
2023-11-18,36582.36844192274,0.06365762711864408,0.0014938621437625699,0.008971526144932795,-0.0459467425412754,0.06424257566440339,0.14691971830985917,0.16329876543209876,0.15115499999999998,0.14724335809913364,0.14930936391955865,0.1543359417094591
2023-11-19,37413.99460790531,0.20349509803921567,0.022478434031498296,0.0014938621437625699,0.008971526144932795,-0.0459467425412754,0.06365762711864408,0.14691971830985917,0.16329876543209876,0.163585291747593,0.1570571997205457,0.15507702831076628
2023-11-20,37489.298470802016,0.19958380952380952,0.002010696330481565,0.022478434031498296,0.0014938621437625699,0.008971526144932795,0.20349509803921567,0.06365762711864408,0.14691971830985917,0.16340083596528007,0.16196318611510355,0.15562653624727427
2023-11-21,35965.36036068078,0.25116046511627904,-0.04149925510801111,0.002010696330481565,0.022478434031498296,0.0014938621437625699,0.19958380952380952,0.20349509803921567,0.06365762711864408,0.1684672119342723,0.16864155267102823,0.15610254236147886
2023-11-22,37464.83293220907,0.119859793814433,0.04084644147375727,-0.04149925510801111,0.002010696330481565,0.022478434031498296,0.25116046511627904,0.19958380952380952,0.20349509803921567,0.16399646819347705,0.16264599372580063,0.15329983350187165
2023-11-23,37293.316127426726,0.256696875,-0.0045885862045018655,0.04084644147375727,-0.04149925510801111,0.002010696330481565,0.119859793814433,0.25116046511627904,0.19958380952380952,0.17733905527460578,0.1721046990829435,0.15702917731821983
2023-11-24,37738.93169747125,0.18264948453608246,0.011878114337781298,-0.0045885862045018655,0.04084644147375727,-0.04149925510801111,0.256696875,0.119859793814433,0.25116046511627904,0.1824433075926377,0.17469303435711553,0.1595543963565617
2023-11-25,37809.85286625321,0.20555254237288137,0.001877493861073276,0.011878114337781298,-0.0045885862045018655,0.04084644147375727,0.18264948453608246,0.256696875,0.119859793814433,0.20271400977181445,0.17497868393547403,0.163103073694917
2023-11-26,37491.838186008135,0.1656890625,-0.00844646558317308,0.001877493861073276,0.011878114337781298,-0.0045885862045018655,0.20555254237288137,0.18264948453608246,0.256696875,0.1973131475519265,0.18044921964975977,0.16108330740218196
2023-11-27,37250.16905148115,0.1621888888888889,-0.006466777804337909,-0.00844646558317308,0.001877493861073276,0.011878114337781298,0.1656890625,0.20555254237288137,0.18264948453608246,0.19197101603265213,0.1776859259989661,0.16264332918867433
2023-11-28,37802.23604377473,0.1003551724137931,0.014711772363126485,-0.006466777804337909,-0.00844646558317308,0.001877493861073276,0.1621888888888889,0.1656890625,0.20555254237288137,0.17042740278943985,0.16944730736185606,0.1647379168071458
2023-11-29,37810.34641654128,0.18670476190476193,0.0002145244226241516,0.014711772363126485,-0.006466777804337909,-0.00844646558317308,0.1003551724137931,0.1621888888888889,0.1656890625,0.1799766839452011,0.1719865760693391,0.16361731248509573
2023-11-30,37711.81837585267,0.19996624999999998,-0.002609249797307811,0.0002145244226241516,0.014711772363126485,-0.006466777804337909,0.18670476190476193,0.1003551724137931,0.1621888888888889,0.17187230894520109,0.1746056821099035,0.16282317466458288
2023-12-01,38688.25874179069,0.11529285714285716,0.02556263221966404,-0.002609249797307811,0.0002145244226241516,0.014711772363126485,0.19996624999999998,0.18670476190476193,0.1003551724137931,0.16224993360331177,0.17234662059797473,0.16178607572792084
