UTC_Time,price,daily_sentiment_avg,log_return,ret_lag1,ret_lag2,ret_lag3,sent_lag1,sent_lag2,sent_lag3,sent_ma7,sent_ma14,sent_ma30
2024-03-16,0.6023073384430556,0.12040000000000001,-0.05169702377796037,-0.053581351872173555,-0.030144616629196153,0.0013949383917410407,0.37455,0.13105,0.12537500000000001,0.1829020408163266,0.18525773512202084,0.15348443272930773
2024-03-17,0.6191470281067634,0.4404,0.02757492568439668,-0.05169702377796037,-0.053581351872173555,-0.030144616629196153,0.12040000000000001,0.37455,0.13105,0.2200581632653062,0.188100592264878,0.1514784327293077
2024-03-18,0.6539066224226806,0.4933111111111111,0.054621792400255775,0.02757492568439668,-0.05169702377796037,-0.053581351872173555,0.4404,0.12040000000000001,0.37455,0.27718781179138324,0.21331841888270459,0.1633034697663448
2024-03-19,0.5852400045025551,0.2301,-0.11094253488958894,0.054621792400255775,0.02757492568439668,-0.05169702377796037,0.4933111111111111,0.4404,0.12040000000000001,0.27359801587301597,0.2334245413316842,0.1691959697663448
2024-03-20,0.6117015793252986,0.13022,0.04422252090421758,-0.11094253488958894,0.054621792400255775,0.02757492568439668,0.2301,0.4933111111111111,0.4404,0.27429015873015883,0.2231283508554937,0.1751813030996781
2024-03-21,0.6413290562765901,0.16569000000000003,0.04729812542021011,0.04422252090421758,-0.11094253488958894,0.054621792400255775,0.13022,0.2301,0.4933111111111111,0.2792387301587302,0.23297644609358897,0.1722786780996781
2024-03-22,0.6105734569688421,0.63376,-0.049144064580050495,0.04729812542021011,0.04422252090421758,-0.11094253488958894,0.16569000000000003,0.13022,0.2301,0.31626873015873025,0.2557581127602556,0.18669956698856702
2024-03-23,0.6181207994500303,0.12227500000000001,0.012285297774125958,-0.049144064580050495,0.04729812542021011,0.04422252090421758,0.63376,0.16569000000000003,0.13022,0.3165365873015874,0.2497193140589569,0.19406428921078922
2024-03-24,0.6337118239432603,0.34267777777777775,0.0249104080151768,0.012285297774125958,-0.049144064580050495,0.04729812542021011,0.12227500000000001,0.63376,0.16569000000000003,0.3025762698412699,0.261317216553288,0.1986968818033818
2024-03-25,0.6400376129032882,0.13128,0.009932630051046554,0.0249104080151768,0.012285297774125958,-0.049144064580050495,0.34267777777777775,0.12227500000000001,0.63376,0.25085753968253977,0.2640226757369614,0.2171228818033818
2024-03-26,0.6328659194902784,0.08203846153846153,-0.01126836263143971,0.009932630051046554,0.0249104080151768,0.012285297774125958,0.13128,0.34267777777777775,0.12227500000000001,0.2297058913308914,0.2516519536019536,0.2198386082991083
2024-03-27,0.612301666174284,0.24390909090909088,-0.0330335025034692,-0.01126836263143971,0.009932630051046554,0.0249104080151768,0.08203846153846153,0.13128,0.34267777777777775,0.2459471900321901,0.26011867438117436,0.21507224466274463
2024-03-28,0.624080729099987,0.10092499999999997,0.019054653905764052,-0.0330335025034692,-0.01126836263143971,0.009932630051046554,0.24390909090909088,0.08203846153846153,0.13128,0.23669504717504725,0.25796688866688866,0.213321077996078
2024-03-29,0.6305848703146155,0.22907142857142856,0.010368020740469386,0.019054653905764052,-0.0330335025034692,-0.01126836263143971,0.10092499999999997,0.24390909090909088,0.08203846153846153,0.17888239411382273,0.24757556213627638,0.22280545894845893
2024-03-30,0.6210104087173386,-0.1607,-0.015299911286973666,0.010368020740469386,0.019054653905764052,-0.0330335025034692,0.22907142857142856,0.10092499999999997,0.24390909090909088,0.13845739411382274,0.22749699070770496,0.20094471820771823
2024-03-31,0.6289626324319613,0.0603,0.012724004024850744,-0.015299911286973666,0.010368020740469386,0.019054653905764052,-0.1607,0.22907142857142856,0.10092499999999997,0.09811771157414019,0.20034699070770498,0.1947427182077182
2024-04-01,0.6121526997891189,0.09880000000000003,-0.02709008618804637,0.012724004024850744,-0.015299911286973666,0.010368020740469386,0.0603,-0.1607,0.22907142857142856,0.09347771157414018,0.1721676256283399,0.19792220538720537
2024-04-02,0.5852372065222671,0.36035,-0.04496451456816136,-0.02709008618804637,0.012724004024850744,-0.015299911286973666,0.09880000000000003,0.0603,-0.1607,0.1332365027829314,0.18147119705691134,0.19658053872053874
2024-04-03,0.5753905054850376,0.09776666666666667,-0.016968296021063867,-0.04496451456816136,-0.02709008618804637,0.012724004024850744,0.36035,0.09880000000000003,0.0603,0.11235901360544223,0.1791531018188161,0.195164042994043
2024-04-04,0.5934624401692647,0.03051739130434784,0.030924976478249322,-0.016968296021063867,-0.04496451456816136,-0.02709008618804637,0.09776666666666667,0.36035,0.09880000000000003,0.10230078379177765,0.16949791548341236,0.19789414651371173
2024-04-05,0.5880582489371499,0.0019181818181818087,-0.009147920927874309,0.030924976478249322,-0.016968296021063867,-0.04496451456816136,0.03051739130434784,0.09776666666666667,0.36035,0.06985031996988525,0.12436635704185393,0.18881253035209558
2024-04-06,0.593399180755894,0.41955,0.009041321451885964,-0.009147920927874309,0.030924976478249322,-0.016968296021063867,0.0019181818181818087,0.03051739130434784,0.09776666666666667,0.15274317711274238,0.1456002856132825,0.20187030812987333
2024-04-07,0.5946706032478942,0.33770833333333333,0.0021403169990174,0.009041321451885964,-0.009147920927874309,0.030924976478249322,0.41955,0.0019181818181818087,0.03051739130434784,0.19237293901750432,0.14524532529582218,0.2026333636854289
2024-04-08,0.6155434564282665,0.234275,0.03449790232857064,0.0021403169990174,0.009041321451885964,-0.009147920927874309,0.33770833333333333,0.41955,0.0019181818181818087,0.21172651044607574,0.1526021110101079,0.20354859095815617
2024-04-09,0.6136939377820809,-0.0256,-0.003009215389265907,0.03449790232857064,0.0021403169990174,0.009041321451885964,0.234275,0.33770833333333333,0.41955,0.15659079616036142,0.14491364947164637,0.19668501952958473
2024-04-10,0.6173727496999488,0.017457142857142862,0.00597664270497289,-0.003009215389265907,0.03449790232857064,0.0021403169990174,-0.0256,0.234275,0.33770833333333333,0.14511800704471517,0.12873851032507863,0.19415347191053714
2024-04-11,0.6088535069747201,0.16191666666666665,-0.013895281971367579,0.00597664270497289,-0.003009215389265907,0.03449790232857064,0.017457142857142862,-0.0256,0.234275,0.163889332096475,0.13309505794412627,0.19104307508514032
2024-04-12,0.5484622507114363,0.29986666666666667,-0.10445923735601159,-0.013895281971367579,0.00597664270497289,-0.003009215389265907,0.16191666666666665,0.017457142857142862,-0.0256,0.20645340136054427,0.1381518606652147,0.1968594639740292
2024-04-13,0.4808669999524838,0.8193,-0.13152773008305896,-0.10445923735601159,-0.013895281971367579,0.00597664270497289,0.29986666666666667,0.16191666666666665,0.017457142857142862,0.2635605442176871,0.20815186066521468,0.21980113064069587
2024-04-14,0.5051394506387745,0.2532,0.04924380653926741,-0.13152773008305896,-0.10445923735601159,-0.013895281971367579,0.8193,0.29986666666666667,0.16191666666666665,0.25148792517006807,0.22193043209378613,0.21575613064069585
2024-04-15,0.4974557875719131,0.083625,-0.015327847587161103,0.04924380653926741,-0.13152773008305896,-0.10445923735601159,0.2532,0.8193,0.29986666666666667,0.22996649659863952,0.22084650352235755,0.21453029730736253
2024-04-16,0.4964339164181767,0.3642714285714286,-0.0020563076762087906,-0.015327847587161103,0.04924380653926741,-0.13152773008305896,0.083625,0.2532,0.8193,0.28566241496598643,0.2211266055631739,0.2119926782597435
2024-04-17,0.4947978579065567,0.21868333333333334,-0.0033010644728682648,-0.0020563076762087906,-0.015327847587161103,0.04924380653926741,0.3642714285714286,0.083625,0.2532,0.3144090136054422,0.22976351032507863,0.20283841900048422
2024-04-18,0.502630196282461,0.18000000000000002,0.015705392154619302,-0.0033010644728682648,-0.0020563076762087906,-0.015327847587161103,0.21868333333333334,0.3642714285714286,0.083625,0.3169923469387756,0.2404408395176252,0.20116841900048418
